"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-11-2019","Não","385","11:25","11:55","30","""Abertura da I Feira de Sustentabilidade do Polo Industrial de Manaus - FesPIM""","""Manaus/AM"""
"27-11-2019","Não","385","12:00","12:10","10","""Visita ao estande da SUFRAMA""","""Manaus/AM"""
"27-11-2019","Não","385","12:35","14:45","130","""Partida de Manaus/AM para Altamira/PA""","""Base Aérea de Manaus"""
"27-11-2019","Não","385","15:40","16:00","20","""Apresentação sobre a Usina Hidroelétrica de Belo Monte""","""Vitória do Xingu/PA"""
"27-11-2019","Não","385","16:10","17:10","60","""Cerimônia de Inauguração da Usina Hidroelétrica de Belo Monte""","""Vitória do Xingu/PA"""
"27-11-2019","Não","385","18:00","20:15","135","""Partida de Altamira/PA para Brasília/DF""","""Aeroporto Interestadual de Altamira"""
