"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"14-11-2019","Não","345","09:15","09:30","15","""Foto de Família""","""Palácio do Itamaraty"""
"14-11-2019","Não","345","09:30","10:25","55","""Sessão Fechada da XI Cúpula de Líderes do BRICS""","""Palácio Itamaraty"""
"14-11-2019","Não","345","10:40","11:45","65","""Sessão Plenária da XI Cúpula de Líderes do BRICS""","""Palácio Itamaraty"""
"14-11-2019","Não","345","12:00","12:40","40","""Diálogo dos Líderes com o Conselho Empresarial do BRICS e o Novo Banco de Desenvolvimento""","""Palácio Itamaraty"""
"14-11-2019","Não","345","13:00","14:30","90","""Almoço oferecido aos Líderes do BRICS""","""Palácio Itamaraty"""
"14-11-2019","Não","345","16:00","16:40","40","""Encontro com o Presidente da Federação da Rússia""","""Palácio do Planalto"""
"14-11-2019","Não","345","17:00","17:40","40","""Encontro com o Presidente da República da África do Sul""","""Palácio do Planalto"""
