"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"30-11-2019","Não","205","11:00","12:30","90","""Cerimônia de Declaração de Aspirantes a Oficial da Turma “70 anos da vitória da FEB”""","""Resende/RJ"""
"30-11-2019","Não","205","14:40","16:35","115","""Partida de Resende/RJ para Brasília/DF""","""Resende/RJ"""
