"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-05-2019","Não","410","07:30","08:30","60","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio da Alvorada"""
"27-05-2019","Não","410","09:30","10:45","75","""Ernesto Araújo, Ministro de Estado das Relações Exteriores; e José Vicente Santini, Secretário-Executivo da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"27-05-2019","Não","410","11:00","12:20","80","""Partida de Brasília/DF para São Paulo/SP""","""Base Aérea de Brasília"""
"27-05-2019","Não","410","15:00","16:45","105","""Gravações de programas no SBT""","""São Paulo/SP"""
"27-05-2019","Não","410","17:45","19:00","75","""Partida de São Paulo/SP para Brasília/DF""","""Aeroporto de Congonhas"""
"27-05-2019","Não","410","19:15","19:30","15","""Santos Cruz, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
