"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-05-2019","Não","415","06:00","07:20","80","""Partida de Brasília/DF para Rio de Janeiro/RJ""","""Base Aérea de Brasília"""
"06-05-2019","Não","415","07:20","07:30","10","""Chegada ao Rio de Janeiro/RJ""","""Aeroporto Santos Dumont"""
"06-05-2019","Não","415","08:15","08:45","30","""Cerimônia de lançamento de selo e medalha comemorativos dos 130 anos do CMRJ""","""Rio de Janeiro"""
"06-05-2019","Não","415","11:55","13:15","80","""Partida do Rio de Janeiro/RJ para Brasília/DF""","""Aeroporto Santos Dumont"""
"06-05-2019","Não","415","13:15","13:20","5","""Chegada a Brasília/DF""","""Base Aérea de Brasília"""
"06-05-2019","Não","415","14:30","15:30","60","""Paulo Guedes, Ministro de Estado da Economia""","""Brasília/DF"""
"06-05-2019","Não","415","16:00","16:30","30","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; e Floriano Peixoto, Ministro-Chefe da Secretaria- Geral da Presidência da República""","""Palácio do Planalto"""
"06-05-2019","Não","415","16:30","17:00","30","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura; e Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"06-05-2019","Não","415","17:00","18:30","90","""Entrevista à Rede TV""","""Palácio do Planalto"""
