"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-05-2019","Não","335","09:30","13:00","210","""Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio da Alvorada"""
"19-05-2019","Não","335","14:50","16:00","70","""Gilson Machado, Secretário de Ecoturismo do Ministério do Meio Ambiente""","""Palácio da Alvorada"""
"19-05-2019","Não","335","15:50","16:45","55","""Sr. Érico Felipe""","""Palácio da Alvorada"""
