"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-06-2020","Não","240","08:30","10:00","90","""Partida de Brasília/DF para o Rio de Janeiro/RJ""","""Base Aérea de Brasília"""
"21-06-2020","Não","240","10:30","11:30","60","""Visita à Brigada de Infantaria Paraquedista""","""Rio de Janeiro/RJ"""
"21-06-2020","Não","240","12:00","13:30","90","""Partida do Rio de Janeiro/RJ para Brasília/DF""","""Base Aérea dos Afonsos"""
