"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"01-06-2020","Não","290","10:45","11:00","15","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"01-06-2020","Não","290","11:30","12:00","30","""Tenente-Brigadeiro do Ar Antonio Carlos Moretti Bermudez, Comandante da Aeronáutica""","""Palácio do Planalto"""
"01-06-2020","Não","290","12:00","12:15","15","""Rogério Marinho, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
"01-06-2020","Não","290","14:00","14:30","30","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"01-06-2020","Não","290","14:30","15:50","80","""Marco Polo de Mello Lopes, Presidente Executivo do Instituto Aço Brasil""","""Palácio do Planalto"""
"01-06-2020","Não","290","16:00","16:30","30","""General de Exército Edson Leal Pujol, Comandante do Exército Brasileiro""","""Palácio do Planalto"""
"01-06-2020","Não","290","16:50","17:20","30","""Telefonema - Donald Trump, Presidente dos Estados Unidos""","""Palácio do Planalto"""
"01-06-2020","Não","290","17:30","18:00","30","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações""","""Palácio do Planalto"""
"01-06-2020","Não","290","18:00","18:30","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
