"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-06-2020","Não","245","09:00","09:25","25","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"03-06-2020","Não","245","10:25","11:20","55","""Ricardo Salles, Ministro de Estado do Meio Ambiente; Marcelo Álvaro Antônio, Ministro de Estado do Turismo; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"03-06-2020","Não","245","11:30","11:35","5","""Marcelo Álvaro Antônio, Ministro de Estado do Turismo; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"03-06-2020","Não","245","11:35","11:55","20","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"03-06-2020","Não","245","14:45","15:35","50","""Deputada Carla Zambelli (PSL/SP) e empresários do estado do Ceará (videoconferência)""","""Palácio do Planalto"""
"03-06-2020","Não","245","15:45","16:20","35","""Ricardo Salles, Ministro de Estado do Meio Ambiente; e José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"03-06-2020","Não","245","16:35","17:00","25","""André Luiz de Almeida, Ministro de Estado da Justiça e Segurança Pública; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Antônio Pereira Duarte, Procurador-Geral da Justiça Militar""","""Palácio do Planalto"""
"03-06-2020","Não","245","17:00","17:30","30","""André Luiz de Almeida, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
