"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"15-01-2019","Não","370","09:00","12:00","180","""Reunião do Conselho de Governo""","""Palácio do Planalto"""
"15-01-2019","Não","370","12:00","12:15","15","""Assinatura Solene Decreto Posse de Armas""","""Palácio do Planalto"""
"15-01-2019","Não","370","12:20","13:05","45","""Bento Costa Lima, Ministro de Estado de Minas e Energia; Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações; e Ricardo Salles, Ministro de Estado do Meio Ambiente""","""Palácio do Planalto"""
"15-01-2019","Não","370","14:00","15:00","60","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Custódio Pereira, Presidente do Fórum Nacional das Instituições Filantrópicas (FONIF); Antonio Pasim, Presidente da Federação Brasileira de Associações Socioeducacionais de Adolescentes (FEBRAEDA); Dora Silvia Cunha Bueno, Presidente da Confederação Brasileira de Fundações (CEBRAF); Edson Rogatti, Presidente da Confederação das Santas Casas de Misericórdia, Hospitais e Entidades Filantrópicas (CMB); Paulo Fossatti, Presidente da Associação Nacional das Escolas Católicas (ANEC); Fernando Lottenberg, Presidente da Confederação Israelita do Brasil (CONIB); Caio Thomas, Primeiro Vice-Presidente do Fórum Nacional das Instituições Filantrópicas (FONIF); Carlos Hassel Mendes da Silva, Vice-Presidente da Associação Brasileira das Instituições Comunitárias de Educação Superior (ABRUC); Euler Bahia Pereira, Vice-Presidente da Associação Brasileira de Instituições Educacionais Evangélicas (ABIEE); Marinez Rossato, Delegada para o Brasil da Congregação das Irmãs de Santa Marcelina, e Thiago Cabral, Diretor Jurídico do Fórum Nacional das Instituições Filantrópicas (FONIF)""","""Palácio do Planalto"""
"15-01-2019","Não","370","15:00","15:30","30","""Cerimônia da Troca da Guarda Presidencial do Palácio do Planalto""","""Palácio do Planalto"""
"15-01-2019","Não","370","16:00","16:40","40","""Gustavo Bebianno, Ministro-Chefe da Secretaria-Geral da Presidência da República e Sr. Carlos Vereza, ator""","""Palácio do Planalto"""
