"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-01-2019","Não","370","08:00","08:30","30","""Mauro Biancamano, Secretário-Executivo da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"03-01-2019","Não","370","08:30","09:00","30","""Francisco Fontenelle, Ministro-Conselheiro""","""Palácio do Planalto"""
"03-01-2019","Não","370","09:00","10:30","90","""Reunião do Conselho de Governo""","""Palácio do Planalto"""
"03-01-2019","Não","370","14:00","14:30","30","""Senador Eleito Flávio Bolsonaro (PSL/RJ)""","""Palácio do Planalto"""
"03-01-2019","Não","370","14:30","15:30","60","""Embaixador Ernesto Araújo, Ministro de Estado das Relações Exteriores; General Santos Cruz, Ministro-Chefe da Secretaria de Governo da Presidência da República; Embaixador Roberto Azevêdo, Diretor-Geral da OMC - Organização Mundial do Comércio; e Carlos Bolsonaro, Vereador do Município do Rio de Janeiro/RJ""","""Palácio do Planalto"""
"03-01-2019","Não","370","15:00","16:00","60","""Visita à Secretaria de Segurança e Coordenação Presidencial do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"03-01-2019","Não","370","17:20","17:40","20","""Senador Eleito Flávio Bolsonaro (PSL/RJ)""","""Palácio do Planalto"""
"03-01-2019","Não","370","17:40","18:00","20","""Carlos Bolsonaro, Vereador do Município do Rio de Janeiro/RJ""","""Palácio do Planalto"""
"03-01-2019","Não","370","18:00","18:30","30","""Marcelo Álvaro Antônio, Ministro de Estado do Turismo""","""Palácio do Planalto"""
