"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"26-01-2019","Não","-2505","08:30","00:10","-500","""Partida de Brasília para Confins""","""Base Aérea de Brasília"""
"26-01-2019","Não","-2505","09:30","00:10","-560","""Chegada a Confins""","""Aeroporto Internacional Tancredo Neves"""
"26-01-2019","Não","-2505","09:45","10:25","40","""Sobrevoo da região atingida pelo rompimento da Barragem “Mina Córrego do Feijão”""","""Brumadinho/MG"""
"26-01-2019","Não","-2505","10:35","11:20","45","""Encontro de Trabalho""","""Belo Horizonte/MG"""
"26-01-2019","Não","-2505","12:25","00:10","-735","""Partida de Confins para Brasília""","""Aeroporto Internacional Tancredo Neves"""
"26-01-2019","Não","-2505","13:25","00:10","-795","""Chegada a Brasília""","""Base Aérea de Brasília"""
