"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"04-09-2019","Não","360","10:20","10:45","25","""Partida de Brasília/DF para Anápolis/GO""","""Base Aérea de Brasília"""
"04-09-2019","Não","360","11:00","12:00","60","""Cerimônia de Recebimento da Aeronave Embraer KC-390 pela Força Aérea Brasileira""","""Anápolis/GO"""
"04-09-2019","Não","360","13:10","13:35","25","""Partida de Anápolis/GO para Brasília/DF""","""Base Aérea de Anápolis"""
"04-09-2019","Não","360","15:30","16:00","30","""Gustavo Canuto, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
"04-09-2019","Não","360","16:00","16:30","30","""Solenidade de Assinatura da MP da Pensão Vitalícia das Vítimas de Microcefalia do Zika Vírus""","""Palácio do Planalto"""
"04-09-2019","Não","360","16:50","19:00","130","""Paulo Guedes, Ministro de Estado da Economia""","""Brasília/DF"""
"04-09-2019","Não","360","19:00","19:30","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Brasília/DF"""
"04-09-2019","Não","360","19:30","20:00","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
