"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"18-09-2019","Não","230","09:00","10:00","60","""Ernesto Araújo, Ministro de Estado das Relações Exteriores; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e Deputado Eduardo Bolsonaro (PSL/SP)""","""Palácio da Alvorada"""
"18-09-2019","Não","230","10:00","12:20","140","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio da Alvorada"""
"18-09-2019","Não","230","18:30","19:00","30","""Deputado Fábio Faria (PSD/RN)""","""Palácio da Alvorada"""
