"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-09-2019","Não","390","08:00","09:00","60","""Café da manhã com Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Deputado Pastor Marco Feliciano (PODE/SP), Vice-Líder do Governo no Congresso Nacional; e Sérgio Dávila, Diretor de Redação do jornal Folha de S.Paulo""","""Palácio da Alvorada"""
"03-09-2019","Não","390","10:00","10:30","30","""Paulo Guedes, Ministro de Estado da Economia; Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações; Senador Flávio Bolsonaro (PSL/RJ); Deputado Pastor Marco Feliciano (PODE/SP), Vice-Líder do Governo no Congresso Nacional; e José María Álvarez-Pallete López, Presidente Mundial do Grupo Telefônica""","""Palácio do Planalto"""
"03-09-2019","Não","390","11:00","11:30","30","""Evento de valorização da criança autista""","""Brasília/DF"""
"03-09-2019","Não","390","14:00","15:00","60","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidencia da Republica""","""Palácio do Planalto"""
"03-09-2019","Não","390","15:00","15:30","30","""Mansueto Almeida, Secretário do Tesouro Nacional""","""Palácio do Planalto"""
"03-09-2019","Não","390","15:30","16:00","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidencia da Republica""","""Palácio do Planalto"""
"03-09-2019","Não","390","16:00","17:00","60","""Lançamento da Campanha Semana do Brasil""","""Palácio do Planalto"""
"03-09-2019","Não","390","17:00","18:30","90","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; Wagner Rosário, Ministro de Estado da Controladoria-Geral da União; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e André Luiz de Almeida, Advogado-Geral da União""","""Palácio do Planalto"""
