"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"26-09-2019","Não","370","10:10","10:45","35","""Solenidade de Posse do Procurador-Geral da República, Augusto Aras""","""Palácio do Planalto"""
"26-09-2019","Não","370","10:50","11:05","15","""Bento Albuquerque, Ministro de Estado de Minas e Energia; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"26-09-2019","Não","370","12:10","14:05","115","""Paulo Guedes, Ministro de Estado da Economia; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"26-09-2019","Não","370","15:00","16:00","60","""Deputado Fábio Faria (PSD/RN)""","""Palácio do Planalto"""
"26-09-2019","Não","370","16:00","17:00","60","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"26-09-2019","Não","370","17:30","18:30","60","""Solenidade do Dia Nacional dos Surdos e Lançamento do LibrasGOV""","""Palácio do Planalto"""
"26-09-2019","Não","370","19:00","19:25","25","""Transmissão ao Vivo (Live) com Ysani Kalapalo, indígena""","""Palácio da Alvorada"""
