"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"24-09-2019","Não","-1185","08:40","08:50","10","""Encontro com o Excelentíssimo Senhor António Guterres, Secretário-Geral da Organização das Nações Unidas""","""Nova Iorque/EUA"""
"24-09-2019","Não","-1185","09:00","10:30","90","""Abertura do Debate Geral da 74ª Sessão da Assembleia Geral das Nações Unidas (AGNU)""","""Nova Iorque/EUA"""
"24-09-2019","Não","-1185","15:00","15:10","10","""Encontro com o senhor Rudolph Giuliani, Ex-Prefeito de Nova Iorque/EUA""","""Nova Iorque/EUA"""
"24-09-2019","Não","-1185","21:45","00:10","-1295","""Partida de Nova Iorque/EUA para Brasília/DF""","""Aeroporto Internacional John Fitzgerald Kennedy"""
