"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-09-2019","Não","210","09:00","10:00","60","""Ernesto Araújo, Ministro de Estado das Relações Exteriores; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio da Alvorada"""
"19-09-2019","Não","210","10:00","10:30","30","""Senador Luis Carlos Heinze (PP/RS)""","""Palácio da Alvorada"""
"19-09-2019","Não","210","14:00","14:30","30","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública""","""Palácio da Alvorada"""
"19-09-2019","Não","210","15:00","15:30","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio da Alvorada"""
"19-09-2019","Não","210","17:00","17:30","30","""Arthur Luis Pinho de Lima, Diretor-Presidente da Empresa de Planejamento e Logística S.A. – EPL""","""Palácio da Alvorada"""
"19-09-2019","Não","210","19:00","19:30","30","""Transmissão ao Vivo (Live) com Miguel Ivan Lacerda de Oliveira, Diretor do Departamento de Biocombustíveis do Ministério de Minas e Energia""","""Palácio da Alvorada"""
