"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-02-2019","Não","120","16:45","17:00","15","""Ministro André Luiz de Almeida, Advogado-Geral da União""","""Palácio do Planalto"""
"27-02-2019","Não","120","17:00","18:00","60","""Reunião do Conselho de Defesa Nacional""","""Palácio do Planalto"""
"27-02-2019","Não","120","18:45","19:30","45","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República, e Bancada de Roraima""","""Palácio do Planalto"""
