"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-02-2019","Não","470","08:15","09:15","60","""Hamilton Mourão, Vice-Presidente da República; Fernando Azevedo, Ministro de Estado da Defesa; Paulo Guedes, Ministro de Estado da Economia; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados; Abraham Bragança de Vasconcellos Weintraub, Secretário-Executivo da Casa Civil da Presidência da República, e Almirante de Esquadra Almir Garnier Santos, Secretário-Geral do Ministério da Defesa; Rogério Marinho, Secretário Especial de Previdência e Trabalho do Ministério da Economia, e Waldery Rodrigues Junior, Secretário Especial da Fazenda do Ministério da Economia""","""Palácio do Planalto"""
"19-02-2019","Não","470","09:15","11:00","105","""6ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
"19-02-2019","Não","470","11:00","11:30","30","""Solenidade de encaminhamento do Projeto de Lei Anticrime ao Congresso Nacional""","""Palácio do Planalto"""
"19-02-2019","Não","470","11:45","12:40","55","""Hamilton Mourão, Vice-Presidente da República; Davi Alcolumbre, Presidente do Senado Federal; Rodrigo Maia, Presidente da Câmara dos Deputados; Dias Toffoli, Presidente do Supremo Tribunal Federal; Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Fernando Azevedo, Ministro de Estado da Defesa; Ernesto Araújo, Ministro de Estado das Relações Exteriores; Santos Cruz, Ministro-Chefe da Secretaria de Governo da Presidência da República, e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"19-02-2019","Não","470","13:00","13:30","30","""Deputado Luciano Bivar (PSL/PE), Presidente do Partido Social Liberal (PSL)""","""Palácio do Planalto"""
"19-02-2019","Não","470","14:30","15:00","30","""Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"19-02-2019","Não","470","15:35","16:30","55","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"19-02-2019","Não","470","16:30","17:45","75","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Fernando Azevedo, Ministro de Estado da Defesa; Paulo Guedes, Ministro de Estado da Economia; Augusto Heleno, Ministro- Chefe do Gabinete de Segurança Institucional da Presidência da República; Abraham Bragança de Vasconcellos Weintraub, Secretário-Executivo da Casa Civil da Presidência da República; Almirante de Esquadra Almir Garnier Santos, Secretário-Geral do Ministério da Defesa; Rogério Marinho, Secretário Especial de Previdência e Trabalho do Ministério da Economia, e Waldery Rodrigues Junior, Secretário Especial da Fazenda do Ministério da Economia""","""Palácio do Planalto"""
"19-02-2019","Não","470","21:00","21:30","30","""Solenidade de posse do Senhor Deputado Alceu Moreira no cargo de Presidente da Frente Parlamentar da Agropecuária e de sua Diretoria""","""Brasília/DF"""
