"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"15-02-2019","Não","280","07:50","08:55","65","""Luiz Antônio Nabhan Garcia, Secretário Especial de Assuntos Fundiários do Ministério da Agricultura, Pecuária e Abastecimento e Gilson Machado Guimarães Neto, Secretário de Ecoturismo do Ministério do Meio Ambiente""","""Palácio da Alvorada"""
"15-02-2019","Não","280","09:00","09:55","55","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Santos Cruz, Ministro-Chefe da Secretaria de Governo da Presidência da República, e Deputada Joice Hasselmann (PSL/SP)""","""Palácio da Alvorada"""
"15-02-2019","Não","280","10:00","11:05","65","""Senador Davi Alcolumbre, Presidente do Senado Federal, e Senador Flávio Bolsonaro (PSL/RJ)""","""Palácio da Alvorada"""
"15-02-2019","Não","280","11:00","11:30","30","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio da Alvorada"""
"15-02-2019","Não","280","15:00","15:35","35","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; Fernando Azevedo, Ministro de Estado da Defesa; Ernesto Araújo, Ministro de Estado das Relações Exteriores; Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura; Ricardo Vélez Rodriguez, Ministro de Estado da Educação; Osmar Terra, Ministro de Estado da Cidadania; Ricardo Salles, Ministro de Estado do Meio Ambiente; Marcelo Álvaro Antônio, Ministro de Estado do Turismo; Damares Alves, Ministra de Estado da Mulher, da Família e dos Direitos Humanos; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"15-02-2019","Não","280","17:00","17:30","30","""Hamilton Mourão, Vice-Presidente da República; Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Gustavo Bebianno, Ministro-Chefe da Secretaria-Geral da Presidência da República, e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
