"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"30-10-2020","Não","140","08:30","09:00","30","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
"30-10-2020","Não","140","09:00","10:20","80","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio da Alvorada"""
"30-10-2020","Não","140","10:20","10:50","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio da Alvorada"""
