"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-10-2020","Não","355","08:30","09:00","30","""Abertura do Fórum Econômico Brasil & Países Árabes (Videoconferência)""","""Palácio do Planalto"""
"19-10-2020","Não","355","10:00","10:50","50","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"19-10-2020","Não","355","11:00","13:00","120","""Fernando Azevedo, Ministro de Estado da Defesa""","""Brasília/DF"""
"19-10-2020","Não","355","14:00","14:40","40","""Paulo Guedes, Ministro de Estado da Economia; e José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"19-10-2020","Não","355","14:40","15:00","20","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"19-10-2020","Não","355","15:00","15:20","20","""Deputada Bia Kicis (PSL/DF)""","""Palácio do Planalto"""
"19-10-2020","Não","355","16:45","17:00","15","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"19-10-2020","Não","355","17:00","18:00","60","""Cerimônia de Anúncio do Resultado do Estudo Clínico COVID-19 - MCTI""","""Palácio do Planalto"""
