"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-10-2020","Não","220","09:00","09:30","30","""Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento""","""Palácio do Planalto"""
"20-10-2020","Não","220","10:00","10:45","45","""Robert O’Brien, Conselheiro de Segurança Nacional dos EUA""","""Palácio do Planalto"""
"20-10-2020","Não","220","10:50","11:00","10","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"20-10-2020","Não","220","11:05","11:30","25","""Milton Ribeiro, Ministro de Estado da Educação""","""Palácio do Planalto"""
"20-10-2020","Não","220","11:30","12:00","30","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Brasília/DF"""
"20-10-2020","Não","220","14:30","15:00","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Deputado Fábio Ramalho (MDB/MG), Vice-Líder do MDB na Câmara dos Deputados""","""Palácio do Planalto"""
"20-10-2020","Não","220","15:50","16:00","10","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"20-10-2020","Não","220","16:30","16:50","20","""Ricardo Salles, Ministro de Estado do Meio Ambiente""","""Palácio do Planalto"""
"20-10-2020","Não","220","16:50","17:10","20","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Senador Fernando Bezerra Coelho (MDB/PE), Líder do Governo no Senado Federal; e Senador Alessandro Vieira (CIDADANIA/SE), Vice-Líder do Cidadania no Senado Federal""","""Palácio do Planalto"""
