"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"09-10-2020","Não","360","07:30","08:15","45","""Visita à Agência-Barco da Caixa Ilha do Marajó""","""Breves/PA"""
"09-10-2020","Não","360","09:00","10:15","75","""Cerimônia de apresentação do Programa Abrace o Marajó e de iniciativas do Governo Federal""","""Breves/PA"""
"09-10-2020","Não","360","11:30","15:30","240","""Partida de Breves/PA para Brasília/DF""","""Aeroporto Municipal Akin Diniz"""
