"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"26-10-2020","Não","260","09:30","10:00","30","""Mario Frias, Secretário Especial de Cultura do Ministério do Turismo""","""Palácio do Planalto"""
"26-10-2020","Não","260","11:00","11:30","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Reinaldo Azambuja, Governador do estado do Mato Grosso do Sul; e Senador Marcio Bittar (MDB/AC), Vice-Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"26-10-2020","Não","260","14:00","14:50","50","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"26-10-2020","Não","260","15:15","15:45","30","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"26-10-2020","Não","260","16:00","16:30","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Romeu Zema Neto, Governador do estado de Minas Gerais""","""Palácio do Planalto"""
"26-10-2020","Não","260","16:40","18:10","90","""Eduardo Pazuello, Ministro de Estado da Saúde""","""Brasília/DF"""
