"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-10-2020","Não","375","09:00","09:40","40","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"28-10-2020","Não","375","10:00","11:00","60","""Hamilton Mourão, Vice-Presidente da República""","""Palácio do Planalto"""
"28-10-2020","Não","375","11:00","11:45","45","""Cláudio Castro, Governador em exercício do estado do Rio de Janeiro""","""Palácio do Planalto"""
"28-10-2020","Não","375","11:50","12:10","20","""José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"28-10-2020","Não","375","12:00","13:00","60","""Deputado Fábio Ramalho (MDB/MG), Vice-Líder do MDB na Câmara dos Deputados""","""Palácio do Planalto"""
"28-10-2020","Não","375","14:00","14:40","40","""Dr. Uziel Santana, Presidente da Associação Nacional de Juristas Evangélicos (ANAJURE)""","""Palácio do Planalto"""
"28-10-2020","Não","375","14:40","15:00","20","""Ronaldo Caiado, Governador do estado de Goiás""","""Palácio do Planalto"""
"28-10-2020","Não","375","15:00","15:30","30","""Marcelo Magalhães, Secretário Especial do Esporte do Ministério da Cidadania""","""Palácio do Planalto"""
"28-10-2020","Não","375","16:00","17:00","60","""Cerimônia em homenagem ao Dia do Servidor Público""","""Palácio do Planalto"""
