"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"01-10-2020","Não","540","06:30","10:05","215","""Partida de Brasília/DF para São José do Egito/PE""","""Base Aérea de Brasília"""
"01-10-2020","Não","540","10:45","11:15","30","""Cerimônia de Inauguração da Primeira Fase da Segunda Etapa do Sistema Adutor do Pajeú""","""São José do Egito/PE"""
"01-10-2020","Não","540","11:20","12:10","50","""Partida de São José do Egito/PE para Sertânia/PE""","""São José do Egito/PE"""
"01-10-2020","Não","540","12:30","12:45","15","""Visita às obras do Ramal do Agreste na estação de bombeamento VII (EBVII-1), integrante do Projeto de Integração do Rio São Francisco""","""Sertânia/PE"""
"01-10-2020","Não","540","14:00","17:50","230","""Partida de Sertânia/PE para Brasília/DF""","""Sertânia/PE"""
