"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"23-10-2020","Não","195","10:30","12:15","105","""Comemoração do Dia do Aviador e da Força Aérea Brasileira""","""Brasília/DF"""
"23-10-2020","Não","195","14:30","14:55","25","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"23-10-2020","Não","195","15:00","15:25","25","""Senador Jorginho Mello (PL/SC), Líder do PL no Senado Federal""","""Palácio do Planalto"""
"23-10-2020","Não","195","15:30","16:10","40","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
