"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-06-2021","Não","385","09:00","10:30","90","""Luiz Eduardo Ramos, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; e Onyx Lorenzoni, Ministro de Estado Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"10-06-2021","Não","385","11:00","12:35","95","""Cerimônia em Comemoração ao 22º Aniversário de Criação do Ministério da Defesa e Imposição da Ordem do Mérito da Defesa""","""Brasília/DF"""
"10-06-2021","Não","385","14:30","15:00","30","""Deputada Dra. Soraya Manato (PSL/ES)""","""Palácio do Planalto"""
"10-06-2021","Não","385","15:00","15:30","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"10-06-2021","Não","385","15:40","16:15","35","""Gustavo Montezano, Presidente do BNDES""","""Palácio do Planalto"""
"10-06-2021","Não","385","16:15","16:45","30","""Ammar Kanaan, Diretor Presidente Mundial do TIL GROUP - Terminal Investment Limited; e Antônio José de Mattos Patrício Junior, Diretor Internacional de Novos Negócios - Terminal Investment Limited""","""Palácio do Planalto"""
"10-06-2021","Não","385","16:45","17:00","15","""Paulo Skaf, Presidente da Federação das Indústrias do Estado de São Paulo - FIESP""","""Palácio do Planalto"""
"10-06-2021","Não","385","17:00","18:00","60","""Anúncios do Ministério do Turismo: Sistema de Avaliação de Impacto ao Patrimônio; Portal de Investimentos e Guia Brasileiro de Sinalização Turística""","""Palácio do Planalto"""
