"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-04-2019","Não","180","08:00","09:00","60","""Café da Manhã com Michelle Bolsonaro, Primeira-Dama, e pessoas com deficiência auditiva""","""Palácio da Alvorada"""
"06-04-2019","Não","180","11:30","13:30","120","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura, e Ministro André Luiz de Almeida, Advogado-Geral da União""","""Palácio da Alvorada"""
