"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-04-2019","Não","70","08:30","09:00","30","""Rodrigo Maia, Presidente da Câmara dos Deputados""","""Palácio da Alvorada"""
"28-04-2019","Não","70","16:20","17:00","40","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio da Alvorada"""
