"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-06-2019","Não","480","08:15","08:45","30","""Floriano Peixoto, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputado""","""Palácio do Planalto"""
"03-06-2019","Não","480","08:45","09:30","45","""Floriano Peixoto, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"03-06-2019","Não","480","09:30","10:55","85","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; e Floriano Amorim, Gerente Executivo da Gerência Executiva de Marketing e Negócios – EBC""","""Palácio do Planalto"""
"03-06-2019","Não","480","13:30","14:30","60","""Senador Flávio Bolsonaro (PSL/RJ)""","""Palácio do Planalto"""
"03-06-2019","Não","480","14:30","15:25","55","""Paulo Guedes, Ministro de Estado da Economia; Alexandre Borges Cabral, Presidente da Casa da Moeda do Brasil; e Salim Mattar, Secretário Especial de Desestatização e Desinvestimento do Ministério da Economia""","""Palácio do Planalto"""
"03-06-2019","Não","480","15:30","16:00","30","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"03-06-2019","Não","480","16:00","16:45","45","""Deputado Gutemberg Reis (MDB/RJ); Washington Reis, Prefeito do município de Duque de Caxias/RJ; e Deputado Estadual Rosenverg Reis (MDB/RJ)""","""Palácio do Planalto"""
"03-06-2019","Não","480","17:00","17:45","45","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"03-06-2019","Não","480","18:00","19:25","85","""Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento; Deputada Joice Hasselmann (PSL/SP), Líder do Governo no Congresso Nacional; Deputado Major Vitor Hugo, Líder do Governo na Câmara; Deputado Alceu Moreira (MDB/RS), Presidente da Frente Parlamentar da Agropecuária (FPA); e lideranças da FPA""","""Palácio do Planalto"""
