"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"26-06-2019","Não","-1480","11:45","00:10","-695","""Chegada a Lisboa/Portugal""","""Aeroporto Humberto Delgado"""
"26-06-2019","Não","-1480","13:15","00:10","-785","""Partida de Lisboa/Portugal para Nursultan/Astana""","""Aeroporto Humberto Delgado"""
