"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-06-2019","Não","510","02:05","00:10","-115","""Chegada a Nursultan/Astana""","""Aeroporto de Nursultan Nazarbayev"""
"27-06-2019","Não","510","03:40","13:35","595","""Partida de Nursultan/Astana para Osaka/Japão""","""Aeroporto de Nursultan Nazarbayev"""
"27-06-2019","Não","510","15:30","16:00","30","""Ida Yoshiaki, Presidente da Marui Galvanizing Co. Ltd""","""Osaka/Japão"""
