"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"08-06-2019","Não","205","09:00","09:30","30","""Sr. Erico Filipe de Mello e Costa""","""Palácio da Alvorada"""
"08-06-2019","Não","205","09:30","10:45","75","""Antônio Rueda, Vice-Presidente do PSL""","""Palácio da Alvorada"""
"08-06-2019","Não","205","12:10","13:00","50","""Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio da Alvorada"""
"08-06-2019","Não","205","14:35","15:25","50","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio da Alvorada"""
