"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-06-2019","Não","60","15:20","16:00","40","""27ª edição da Marcha para Jesus 2019""","""São Paulo/SP"""
"20-06-2019","Não","60","19:00","19:20","20","""Transmissão ao Vivo (Live)""","""Palácio da Alvorada"""
