"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-06-2019","Não","210","08:40","10:00","80","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"21-06-2019","Não","210","10:45","11:00","15","""José Vicente Santini, Secretário-Executivo da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"21-06-2019","Não","210","11:00","11:15","15","""Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"21-06-2019","Não","210","12:00","13:00","60","""Fernando Azevedo, Ministro de Estado da Defesa; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Brasília/DF"""
"21-06-2019","Não","210","15:40","16:10","30","""Senador Jorge Kajuru (PSB/GO), Líder do PSB no Senado Federal""","""Palácio do Planalto"""
"21-06-2019","Não","210","16:10","16:20","10","""Deputado Hélio Lopes (PSL/RJ)""","""Palácio do Planalto"""
