"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"12-03-2021","Não","235","09:30","10:00","30","""Onyx Lorenzoni, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"12-03-2021","Não","235","11:00","11:30","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"12-03-2021","Não","235","11:30","12:00","30","""João Roma, Ministro de Estado da Cidadania""","""Palácio do Planalto"""
"12-03-2021","Não","235","14:30","15:00","30","""Carlos Autran de Oliveira Amaral, Diretor-Presidente da Companhia das Docas do Estado da Bahia - CODEBA""","""Palácio do Planalto"""
"12-03-2021","Não","235","15:00","15:30","30","""Humberto Fernandes de Moura, Subchefe Adjunto Executivo da Subchefia para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"12-03-2021","Não","235","15:30","16:00","30","""Mario Frias, Secretário Especial de Cultura do Ministério do Turismo""","""Palácio do Planalto"""
"12-03-2021","Não","235","16:00","16:10","10","""Deputado Sanderson (PSL/RS), Vice-Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"12-03-2021","Não","235","16:10","16:25","15","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura; e José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"12-03-2021","Não","235","16:30","17:00","30","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
