"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"09-03-2021","Não","145","10:00","10:30","30","""Senador Jorginho Mello (PL/SC), Vice-Líder do PL no Senado Federal""","""Palácio do Planalto"""
"09-03-2021","Não","145","10:30","11:00","30","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"09-03-2021","Não","145","11:00","11:45","45","""Paulo Skaf, Presidente da Federação das Indústrias do estado de São Paulo - FIESP""","""Palácio do Planalto"""
"09-03-2021","Não","145","16:00","16:40","40","""Senador Zequinha Marinho (PSC/PA), Líder do PSC no Senado Federal; e Deputado Aluísio Mendes (PSC/MA), Líder do PSC na Câmara dos Deputados""","""Palácio do Planalto"""
