"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"15-03-2021","Não","270","10:30","11:00","30","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"15-03-2021","Não","270","14:00","14:30","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"15-03-2021","Não","270","14:30","15:00","30","""Ministro Almirante de Esquadra Marcus Vinicius Oliveira dos Santos, Presidente do Superior Tribunal Militar - STM""","""Palácio do Planalto"""
"15-03-2021","Não","270","15:00","15:30","30","""Humberto Fernandes de Moura, Subchefe Adjunto Executivo da Subchefia para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"15-03-2021","Não","270","15:30","16:00","30","""Marcelo Queiroga, Presidente da Sociedade Brasileira de Cardiologia""","""Palácio do Planalto"""
"15-03-2021","Não","270","16:00","18:00","120","""Pastor Silas Malafaia, Presidente do Conselho Interdenominacional de Ministros Evangélicos do Brasil - CIMEB""","""Palácio do Planalto"""
