"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-03-2021","Não","230","09:30","10:00","30","""João Roma, Ministro de Estado da Cidadania""","""Palácio do Planalto"""
"10-03-2021","Não","230","10:00","10:30","30","""Deputado Vermelho (PSD/PR)""","""Palácio do Planalto"""
"10-03-2021","Não","230","10:30","11:00","30","""Antônio Barra Torres, Diretor-Presidente da Agência Nacional de Vigilância Sanitária - ANVISA""","""Palácio do Planalto"""
"10-03-2021","Não","230","11:30","12:00","30","""André Mendonça, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"10-03-2021","Não","230","15:00","15:45","45","""Cerimônia de Sanção dos Projetos de Lei que ampliam a capacidade de aquisição de vacinas""","""Palácio do Planalto"""
"10-03-2021","Não","230","15:45","16:00","15","""Humberto Fernandes de Moura, Subchefe Adjunto Executivo da Subchefia para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"10-03-2021","Não","230","16:10","16:30","20","""Marcelo Augusto Xavier da Silva, Presidente da Fundação Nacional do Índio - FUNAI""","""Palácio do Planalto"""
"10-03-2021","Não","230","16:35","17:05","30","""Marcelo Magalhães, Secretário Especial do Esporte""","""Palácio do Planalto"""
