"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"22-03-2021","Não","165","10:00","10:30","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"22-03-2021","Não","165","10:45","11:00","15","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"22-03-2021","Não","165","11:00","12:00","60","""Anúncio de Investimentos para o Programa Águas Brasileiras""","""Palácio do Planalto"""
"22-03-2021","Não","165","15:10","15:40","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"22-03-2021","Não","165","16:00","16:30","30","""Assinatura do Decreto que regulamenta o novo Fundeb; e Sanção do Projeto de Lei 1615/2019, que trata da visão monocular""","""Palácio do Planalto"""
