"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"17-03-2021","Não","340","09:30","10:00","30","""Sergio Segovia, Presidente da Apex-Brasil""","""Palácio do Planalto"""
"17-03-2021","Não","340","10:10","11:30","80","""Sergio Segovia, Presidente da Apex-Brasil""","""Palácio do Planalto"""
"17-03-2021","Não","340","11:35","12:05","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"17-03-2021","Não","340","12:10","12:30","20","""Milton Ribeiro, Ministro de Estado da Educação""","""Palácio do Planalto"""
"17-03-2021","Não","340","14:00","14:30","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; e Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"17-03-2021","Não","340","14:30","15:00","30","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"17-03-2021","Não","340","15:00","15:30","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"17-03-2021","Não","340","15:30","16:00","30","""André Mendonça, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"17-03-2021","Não","340","16:00","17:00","60","""Lançamento do Programa Integra Brasil""","""Palácio do Planalto"""
