"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-03-2021","Não","275","12:00","13:30","90","""Nasser Riden T. Almotairi, Embaixador do Kuwait no Brasil""","""Brasília/DF"""
"03-03-2021","Não","275","14:00","14:15","15","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"03-03-2021","Não","275","14:20","14:40","20","""Eduardo Pazuello, Ministro de Estado da Saúde""","""Palácio do Planalto"""
"03-03-2021","Não","275","14:45","15:15","30","""Deputado Delegado Éder Mauro (PSD/PA)""","""Palácio do Planalto"""
"03-03-2021","Não","275","15:30","16:00","30","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"03-03-2021","Não","275","16:00","16:30","30","""Onyx Lorenzoni, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"03-03-2021","Não","275","16:30","17:00","30","""Milton Ribeiro, Ministro de Estado da Educação""","""Palácio do Planalto"""
"03-03-2021","Não","275","17:30","18:00","30","""Rogério Marinho, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
