"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"02-03-2021","Não","210","09:30","10:30","60","""Eduardo Pazuello, Ministro de Estado da Saúde; Fábio Faria, Ministro de Estado das Comunicações; Rogério Marinho, Ministro de Estado do Desenvolvimento Regional; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"02-03-2021","Não","210","12:00","13:00","60","""Deputado Fábio Ramalho (MDB/MG), Vice-Líder do MDB na Câmara dos Deputados""","""Palácio do Planalto"""
"02-03-2021","Não","210","14:45","15:45","60","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"02-03-2021","Não","210","15:45","16:15","30","""Marcelo Magalhães, Secretário Especial do Esporte do Ministério da Cidadania""","""Palácio do Planalto"""
