"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"08-03-2021","Não","150","10:15","10:30","15","""Paulo Guedes, Ministro de Estado da Economia; Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura; Ricardo Salles, Ministro de Estado do Meio Ambiente; e Roberto Campos Neto, Presidente do Banco Central""","""Palácio do Planalto"""
"08-03-2021","Não","150","10:30","11:30","60","""Albert Bourla, Presidente da Pfizer (videoconferência)""","""Palácio do Planalto"""
"08-03-2021","Não","150","14:00","14:30","30","""Rogério Marinho, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
"08-03-2021","Não","150","14:30","15:00","30","""Jaqueline Roriz, ex-deputada""","""Palácio do Planalto"""
"08-03-2021","Não","150","16:15","16:30","15","""Deputado Daniel Freitas (PSL/SC)""","""Palácio do Planalto"""
