"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"14-08-2019","Não","510","07:30","09:40","130","""Partida de Brasília/DF para Parnaíba/PI""","""Base Aérea de Brasília"""
"14-08-2019","Não","510","09:50","10:15","25","""Sobrevoo do Perímetro Irrigado dos Tabuleiros Litorâneos do Piauí""",""""""
"14-08-2019","Não","510","10:30","11:30","60","""Cerimônia alusiva ao Projeto de Irrigação Tabuleiros Litorâneos do Piauí""","""Parnaíba/PI"""
"14-08-2019","Não","510","12:00","12:40","40","""Visita à Escola do SESC - Edifício Miranda Osório""","""Parnaíba/PI"""
"14-08-2019","Não","510","13:10","15:20","130","""Partida de Parnaíba/PI para Brasília/DF""","""Aeroporto Prefeito Dr. João Silva Filho"""
"14-08-2019","Não","510","17:00","17:30","30","""Senador Fernando Bezerra Coelho (MDB/PE), Líder do Governo no Senado Federal""","""Palácio do Planalto"""
"14-08-2019","Não","510","17:30","18:00","30","""Osmar Terra, Ministro de Estado da Cidadania""","""Palácio do Planalto"""
"14-08-2019","Não","510","18:10","19:00","50","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"14-08-2019","Não","510","19:00","19:15","15","""Wagner Rosário, Ministro de Estado da Controladoria-Geral da União; e Jorge Antônio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
