"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"30-08-2019","Não","235","09:00","09:30","30","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; e Ronaldo Caiado, Governador do estado de Goiás""","""Palácio do Planalto"""
"30-08-2019","Não","235","10:20","10:45","25","""Yossi Shelley, Embaixador de Israel no Brasil""","""Palácio do Planalto"""
"30-08-2019","Não","235","10:45","11:00","15","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"30-08-2019","Não","235","11:00","11:30","30","""Marcelo Augusto Xavier da Silva, Presidente da Fundação Nacional do Índio – FUNAI""","""Palácio do Planalto"""
"30-08-2019","Não","235","16:00","17:00","60","""Entrevista a Antonia Fontenelle, Atriz e YouTuber""","""Palácio do Planalto"""
"30-08-2019","Não","235","17:00","17:15","15","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"30-08-2019","Não","235","20:00","21:00","60","""Solenidade Comemorativa ao 41º Aniversário de Criação do Colégio Militar de Brasília""","""Brasília/DF"""
