"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"09-08-2019","Não","320","08:30","09:30","60","""Vicente Jorge Espíndola Rodrigues, Empresário""","""Palácio da Alvorada"""
"09-08-2019","Não","320","10:00","12:00","120","""Solenidade de Promoção de Oficiais-Generais""","""Brasília/DF"""
"09-08-2019","Não","320","12:00","13:00","60","""André Luiz de Almeida, Advogado-Geral da União""","""Palácio da Alvorada"""
"09-08-2019","Não","320","15:45","16:20","35","""Cerimônia de cumprimentos aos Oficiais-Generais recém-promovidos""","""Palácio do Planalto"""
"09-08-2019","Não","320","16:30","17:15","45","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e estudantes da 13ª Edição do Programa de Intercâmbio SAJ/AEAL""","""Palácio do Planalto"""
