"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"05-08-2019","Não","-760","08:00","09:30","90","""Partida de Brasília/DF para Sobradinho/BA""","""Base Aérea de Brasília"""
"05-08-2019","Não","-760","11:00","12:00","60","""Cerimônia de inauguração da Usina Fotovoltaica Flutuante""","""Sobradinho/BA"""
"05-08-2019","Não","-760","14:50","16:20","90","""Partida de Sobradinho/BA para Brasília/DF""","""Sobradinho/BA"""
"05-08-2019","Não","-760","17:00","17:30","30","""Abraham Weintraub, Ministro de Estado da Educação""","""Palácio do Planalto"""
"05-08-2019","Não","-760","17:30","18:00","30","""Jorge Antônio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"05-08-2019","Não","-760","18:00","18:30","30","""Sérgio Moro, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"05-08-2019","Não","-760","18:30","19:00","30","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"05-08-2019","Não","-760","19:00","00:10","-1130","""Jorge Antônio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Renato Rodrigues Vieira, Presidente do Instituto Nacional do Seguro Social – INSS; e Rogério Marinho, Secretário Especial da Previdência e Trabalho do Ministério da Economia""","""Palácio do Planalto"""
"05-08-2019","Não","-760","19:30","19:40","10","""Coletiva de imprensa""","""Palácio do Planalto"""
