"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-08-2019","Não","430","09:15","09:50","35","""Osmar Terra, Ministro de Estado da Cidadania; e Padre Valdivino Borges Junior""","""Palácio do Planalto"""
"20-08-2019","Não","430","10:00","11:00","60","""Apresentação do Conservatório Musical do Vale do Juruá""","""Palácio do Planalto"""
"20-08-2019","Não","430","11:00","11:30","30","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações""","""Palácio do Planalto"""
"20-08-2019","Não","430","12:00","13:00","60","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações; Deputado Major Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados; Gilson Machado, Presidente do Instituto Brasileiro do Turismo – Embratur; e Bruno e Marrone, Dupla Sertaneja""","""Palácio do Planalto"""
"20-08-2019","Não","430","14:00","14:30","30","""Bruno Dantas, Ministro do Tribunal de Contas da União – TCU""","""Palácio do Planalto"""
"20-08-2019","Não","430","15:00","16:00","60","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura; Rubem Novaes, Presidente do Banco do Brasil; Gustavo Montezano, Presidente do BNDES; Pedro Guimarães, Presidente da CAIXA; Newton Araújo Silva Júnior, Diretor-Presidente Companhia Nacional de Abastecimento – CONAB; e Roberto Furian Ardenghy, Diretor-Executivo de Relacionamento Institucional da Petrobras""","""Palácio do Planalto"""
"20-08-2019","Não","430","16:00","16:50","50","""Cerimônia de Lançamento do IPCA para Crédito Imobiliário""","""Palácio do Planalto"""
"20-08-2019","Não","430","17:00","17:15","15","""Deputada Carla Zambelli (PSL/SP)""","""Palácio do Planalto"""
"20-08-2019","Não","430","19:00","20:30","90","""Ministros do Tribunal de Contas da União – TCU""","""Palácio da Alvorada"""
