"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-08-2019","Não","-255","07:15","08:35","80","""Partida de Brasília/DF para São Paulo/SP""","""Base Aérea de Brasília"""
"06-08-2019","Não","-255","08:40","09:10","30","""Abílio Diniz, Presidente da Península Participações""","""São Paulo/SP"""
"06-08-2019","Não","-255","10:00","11:00","60","""Cerimônia de Abertura do 29º Congresso e ExpoFenabrave""","""São Paulo/SP"""
"06-08-2019","Não","-255","12:10","00:10","-720","""Visita à nova Planta Farmoquímica Oncológica do Grupo Cristália""","""Itapira/SP"""
"06-08-2019","Não","-255","13:00","13:40","40","""Cerimônia de Inauguração da Nova Planta de Farmoquímica Oncológica do Grupo Cristália""","""Itapira/SP"""
"06-08-2019","Não","-255","16:10","17:30","80","""Partida de São Paulo/SP para Brasília/DF""","""Aeroporto de Congonhas"""
"06-08-2019","Não","-255","18:15","18:45","30","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República; e André Luiz de Almeida, Advogado-Geral da União""","""Palácio da Alvorada"""
"06-08-2019","Não","-255","18:45","19:10","25","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio da Alvorada"""
"06-08-2019","Não","-255","19:30","21:30","120","""Cerimônia de Lançamento do \""Festival de Tambaqui da Amazônia\""""","""Brasília/DF"""
