"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"17-08-2019","Não","355","11:00","12:30","90","""Cerimônia de Entrega de Espadim aos Cadetes da Turma “Bicentenário da Independência do Brasil”""","""Resende/RJ"""
"17-08-2019","Não","355","13:00","13:25","25","""Coquetel de Confraternização""","""Resende/RJ"""
"17-08-2019","Não","355","16:50","17:40","50","""Partida de Guaratinguetá/SP para Barretos/SP""","""Aeroporto Edu Chaves"""
"17-08-2019","Não","355","18:00","18:40","40","""Visita ao Hospital de Amor""","""Barretos/SP"""
"17-08-2019","Não","355","19:10","20:20","70","""Visita-jantar à “Queima do Alho”""","""Barretos/SP"""
"17-08-2019","Não","355","20:30","21:00","30","""Cerimônia de abertura do rodeio da 64ª Festa do Peão de Boiadeiro de Barretos""","""Barretos/SP"""
"17-08-2019","Não","355","22:25","23:15","50","""Partida de Barretos/SP para Brasília/DF""","""Aeroporto Municipal Chafei Amsei"""
