"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"01-10-2019","Não","450","07:30","08:15","45","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio da Alvorada"""
"01-10-2019","Não","450","09:00","09:40","40","""Osmar Terra, Ministro de Estado da Cidadania""","""Palácio do Planalto"""
"01-10-2019","Não","450","10:30","10:55","25","""Bento Albuquerque, Ministro de Estado de Minas e Energia; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Garimpeiros""","""Palácio do Planalto"""
"01-10-2019","Não","450","11:00","11:45","45","""Sérgio Moro, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"01-10-2019","Não","450","11:45","11:55","10","""Hamilton Mourão, Vice-Presidente da República""","""Palácio do Planalto"""
"01-10-2019","Não","450","14:45","17:00","135","""20ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
"01-10-2019","Não","450","17:00","18:20","80","""Solenidade de Lançamento do Plano AgroNordeste e Assinatura da MP do Agro""","""Palácio do Planalto"""
"01-10-2019","Não","450","18:40","19:00","20","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio da Alvorada"""
"01-10-2019","Não","450","19:00","19:50","50","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República e André Luiz de Almeida, Advogado-Geral da União""","""Palácio da Alvorada"""
