"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"18-10-2019","Não","320","09:15","10:00","45","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"18-10-2019","Não","320","10:30","11:50","80","""Cerimônia em Comemoração ao dia do Aviador e ao dia da Força Aérea, com Imposição da Medalha da Ordem do Mérito Aeronáutico""","""Brasília/DF"""
"18-10-2019","Não","320","11:50","12:35","45","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e Chefes das Delegações do BRICS 2019""","""Palácio do Planalto"""
"18-10-2019","Não","320","15:20","16:00","40","""Pastor Gilmar Santos, Presidente da Convenção Nacional de Igrejas e Ministros das Assembleias de Deus no Brasil Cristo Para Todos (CONIMADB)""","""Palácio do Planalto"""
"18-10-2019","Não","320","17:00","17:30","30","""Wagner Rosário, Ministro de Estado da Controladoria-Geral da União""","""Palácio do Planalto"""
"18-10-2019","Não","320","19:40","21:00","80","""Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio da Alvorada"""
