"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-10-2019","Não","720","01:15","02:45","90","""Chegada a Nursultan/Cazaquistão""","""Aeroporto Internacional Nursultan Nazarbayev"""
"21-10-2019","Não","720","02:45","13:05","620","""Partida de Nursultan/Cazaquistão para Tóquio/Japão""","""Aeroporto Internacional Tolmachevo"""
"21-10-2019","Não","720","13:05","13:15","10","""Chegada a Tóquio/Japão""","""Aeroporto Internacional de Haneda"""
