"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"25-10-2019","Não","245","10:00","11:00","60","""Abertura do Seminário Empresarial Brasil-China: 45 anos construindo laços bilaterais""","""Pequim/China"""
"25-10-2019","Não","245","14:45","14:50","5","""Cerimônia de Aposição Floral""","""Pequim/China"""
"25-10-2019","Não","245","15:00","15:30","30","""Encontro com o Senhor Li Zhanshu, Presidente da Assembleia Popular Nacional da República Popular da China""","""Pequim/China"""
"25-10-2019","Não","245","15:45","16:15","30","""Encontro com Senhor Li Keqiang, Primeiro-Ministro da China""","""Pequim/China"""
"25-10-2019","Não","245","16:45","17:00","15","""Cerimônia oficial de chegada no Grande Palácio do Povo""","""Pequim/China"""
"25-10-2019","Não","245","17:00","17:45","45","""Encontro oficial com o Senhor Xi Jiping, Presidente da China""","""Pequim/China"""
"25-10-2019","Não","245","18:00","19:00","60","""Jantar oferecido pelo Senhor Xi Jinping, Presidente da China""","""Pequim/China"""
