"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-01-2020","Não","470","07:50","08:20","30","""Hasteamento da Bandeira Nacional""","""Palácio da Alvorada"""
"21-01-2020","Não","470","08:30","12:00","210","""26ª Reunião do Conselho de Governo""","""Palácio da Alvorada"""
"21-01-2020","Não","470","14:00","14:45","45","""Ernesto Araújo, Ministro de Estado das Relações Exteriores; e Clifford Sobel, Ex-Embaixador dos Estados Unidos no Brasil""","""Palácio do Planalto"""
"21-01-2020","Não","470","15:00","15:45","45","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações""","""Palácio do Planalto"""
"21-01-2020","Não","470","16:00","17:30","90","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"21-01-2020","Não","470","17:40","18:00","20","""Fernando Azevedo, Ministro de Estado da Defesa""","""Brasília/DF"""
"21-01-2020","Não","470","18:30","19:00","30","""Deputado Delegado Éder Mauro (PSD/PA)""","""Palácio da Alvorada"""
