"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-01-2020","Não","530","08:45","10:15","90","""Café da manhã de trabalho com empresários indianos""","""Nova Delhi/Índia"""
"27-01-2020","Não","530","10:30","11:50","80","""Sessão de abertura do seminário empresarial Brasil-Índia""","""Nova Delhi/Índia"""
"27-01-2020","Não","530","15:10","15:45","35","""Partida de Nova Delhi/Índia para Agra/Índia""","""Base Aérea de Nova Delhi, Palam"""
"27-01-2020","Não","530","16:50","17:30","40","""Visita ao Taj Mahal""","""Agra/Índia"""
"27-01-2020","Não","530","18:10","22:55","285","""Partida de Agra/Índia para Nairóbi/Quênia""","""Base Aérea de Agra"""
