"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"07-01-2020","Não","375","07:30","08:45","75","""Deputado Otoni de Paula (PSC/RJ); e Gilson Machado, Presidente do Instituto Brasileiro do Turismo – Embratur""","""Palácio da Alvorada"""
"07-01-2020","Não","375","10:00","10:30","30","""Abraham Weintraub, Ministro de Estado da Educação""","""Palácio do Planalto"""
"07-01-2020","Não","375","11:30","13:15","105","""Fernando Azevedo, Ministro de Estado da Defesa""","""Brasília/DF"""
"07-01-2020","Não","375","13:50","15:15","85","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"07-01-2020","Não","375","15:15","15:30","15","""Rodrigo Limp Nascimento, Diretor na Agência Nacional Energia Elétrica – ANEEL""","""Palácio do Planalto"""
"07-01-2020","Não","375","16:00","16:30","30","""Deputada Bia Kicis (PSL/DF), Vice-Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"07-01-2020","Não","375","16:40","17:15","35","""Ricardo Salles, Ministro de Estado do Meio Ambiente""","""Palácio do Planalto"""
