"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"08-01-2020","Não","370","11:00","11:50","50","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"08-01-2020","Não","370","11:50","12:20","30","""Antônio Carlos Paiva Futuro, Ministro-Chefe da Secretaria-Geral da Presidência da República substituto; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"08-01-2020","Não","370","14:00","15:00","60","""Antonio Barra Torres, Diretor-Presidente Substituto da Agência Nacional de Vigilância Sanitária - ANVISA""","""Palácio do Planalto"""
"08-01-2020","Não","370","15:10","15:40","30","""General Décio dos Santos Brasil, Secretário Especial do Esporte do Ministério da Cidadania""","""Palácio do Planalto"""
"08-01-2020","Não","370","15:40","16:00","20","""Gilson Machado, Presidente do Instituto Brasileiro do Turismo – Embratur; e General Décio dos Santos Brasil, Secretário Especial do Esporte do Ministério da Cidadania""","""Palácio do Planalto"""
"08-01-2020","Não","370","16:00","16:50","50","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Lelo Coimbra, Ministro de Estado da Cidadania substituto; e Ana Maria Pellini, Secretária-Executiva do Ministério da Cidadania""","""Palácio do Planalto"""
"08-01-2020","Não","370","16:50","17:30","40","""Marcelo Sampaio, Ministro de Estado da Infraestrutura substituto""","""Palácio do Planalto"""
"08-01-2020","Não","370","17:30","19:00","90","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
