"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"23-01-2020","Não","-560","08:00","20:30","750","""Partida de Brasília/DF para Luanda/Angola""","""Base Aérea de Brasília"""
"23-01-2020","Não","-560","22:00","00:10","-1310","""Partida de Luanda/Angola para Nairóbi/Quênia""","""Aeroporto 4 de fevereiro"""
