"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"04-01-2020","Não","48","12:37","13:25","48","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio da Alvorada"""
